2025-11-10 18:29:53 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 2980/7262 | Loss: 0.1894 | Triplet: 0.6305 | Recon: 0.0004
2025-11-10 18:29:53 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3000/7262 | Loss: 0.2175 | Triplet: 0.7242 | Recon: 0.0004
2025-11-10 18:29:53 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3020/7262 | Loss: 0.2936 | Triplet: 0.9776 | Recon: 0.0004
2025-11-10 18:29:54 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3040/7262 | Loss: 0.2358 | Triplet: 0.7849 | Recon: 0.0004
2025-11-10 18:29:54 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3060/7262 | Loss: 0.2068 | Triplet: 0.6884 | Recon: 0.0004
2025-11-10 18:29:55 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3080/7262 | Loss: 0.2019 | Triplet: 0.6722 | Recon: 0.0004
2025-11-10 18:29:55 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3100/7262 | Loss: 0.1563 | Triplet: 0.5199 | Recon: 0.0004
2025-11-10 18:29:56 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3120/7262 | Loss: 0.2128 | Triplet: 0.7084 | Recon: 0.0004
2025-11-10 18:29:56 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3140/7262 | Loss: 0.1510 | Triplet: 0.5023 | Recon: 0.0004
2025-11-10 18:29:57 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3160/7262 | Loss: 0.1791 | Triplet: 0.5961 | Recon: 0.0004
2025-11-10 18:29:57 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3180/7262 | Loss: 0.2249 | Triplet: 0.7487 | Recon: 0.0004
2025-11-10 18:29:57 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3200/7262 | Loss: 0.1616 | Triplet: 0.5378 | Recon: 0.0004
2025-11-10 18:29:58 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3220/7262 | Loss: 0.2286 | Triplet: 0.7613 | Recon: 0.0004
2025-11-10 18:29:58 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3240/7262 | Loss: 0.1773 | Triplet: 0.5901 | Recon: 0.0004
2025-11-10 18:29:59 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3260/7262 | Loss: 0.2110 | Triplet: 0.7023 | Recon: 0.0004
2025-11-10 18:29:59 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3280/7262 | Loss: 0.2014 | Triplet: 0.6705 | Recon: 0.0004
2025-11-10 18:29:59 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3300/7262 | Loss: 0.2566 | Triplet: 0.8544 | Recon: 0.0004
2025-11-10 18:30:00 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3320/7262 | Loss: 0.1973 | Triplet: 0.6569 | Recon: 0.0004
2025-11-10 18:30:00 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3340/7262 | Loss: 0.2229 | Triplet: 0.7421 | Recon: 0.0004
2025-11-10 18:30:01 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3360/7262 | Loss: 0.2097 | Triplet: 0.6981 | Recon: 0.0004
2025-11-10 18:30:01 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3380/7262 | Loss: 0.2420 | Triplet: 0.8059 | Recon: 0.0004
2025-11-10 18:30:01 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3400/7262 | Loss: 0.1512 | Triplet: 0.5031 | Recon: 0.0004
2025-11-10 18:30:02 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3420/7262 | Loss: 0.2165 | Triplet: 0.7209 | Recon: 0.0004
2025-11-10 18:30:02 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3440/7262 | Loss: 0.2867 | Triplet: 0.9547 | Recon: 0.0004
2025-11-10 18:30:03 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3460/7262 | Loss: 0.2086 | Triplet: 0.6946 | Recon: 0.0004
2025-11-10 18:30:03 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3480/7262 | Loss: 0.1660 | Triplet: 0.5523 | Recon: 0.0004
2025-11-10 18:30:04 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3500/7262 | Loss: 0.1606 | Triplet: 0.5344 | Recon: 0.0004
2025-11-10 18:30:04 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3520/7262 | Loss: 0.1775 | Triplet: 0.5909 | Recon: 0.0004
2025-11-10 18:30:04 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3540/7262 | Loss: 0.1874 | Triplet: 0.6238 | Recon: 0.0004
2025-11-10 18:30:05 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3560/7262 | Loss: 0.1798 | Triplet: 0.5983 | Recon: 0.0004
2025-11-10 18:30:05 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3580/7262 | Loss: 0.2035 | Triplet: 0.6776 | Recon: 0.0004
2025-11-10 18:30:06 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3600/7262 | Loss: 0.2261 | Triplet: 0.7528 | Recon: 0.0004
2025-11-10 18:30:06 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3620/7262 | Loss: 0.2099 | Triplet: 0.6989 | Recon: 0.0004
2025-11-10 18:30:06 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3640/7262 | Loss: 0.2119 | Triplet: 0.7054 | Recon: 0.0004
2025-11-10 18:30:07 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3660/7262 | Loss: 0.2425 | Triplet: 0.8073 | Recon: 0.0004
2025-11-10 18:30:07 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3680/7262 | Loss: 0.1701 | Triplet: 0.5659 | Recon: 0.0004
2025-11-10 18:30:08 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3700/7262 | Loss: 0.2161 | Triplet: 0.7193 | Recon: 0.0004
2025-11-10 18:30:08 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3720/7262 | Loss: 0.1816 | Triplet: 0.6043 | Recon: 0.0004
2025-11-10 18:30:09 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3740/7262 | Loss: 0.1495 | Triplet: 0.4974 | Recon: 0.0004
2025-11-10 18:30:09 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3760/7262 | Loss: 0.1566 | Triplet: 0.5209 | Recon: 0.0004
2025-11-10 18:30:09 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3780/7262 | Loss: 0.2001 | Triplet: 0.6661 | Recon: 0.0004
2025-11-10 18:30:10 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3800/7262 | Loss: 0.2053 | Triplet: 0.6835 | Recon: 0.0004
2025-11-10 18:30:10 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3820/7262 | Loss: 0.1827 | Triplet: 0.6080 | Recon: 0.0004
2025-11-10 18:30:11 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3840/7262 | Loss: 0.1726 | Triplet: 0.5745 | Recon: 0.0004
2025-11-10 18:30:11 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3860/7262 | Loss: 0.1380 | Triplet: 0.4591 | Recon: 0.0004
2025-11-10 18:30:11 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3880/7262 | Loss: 0.1709 | Triplet: 0.5687 | Recon: 0.0004
2025-11-10 18:30:12 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3900/7262 | Loss: 0.2163 | Triplet: 0.7200 | Recon: 0.0004
2025-11-10 18:30:12 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3920/7262 | Loss: 0.1658 | Triplet: 0.5517 | Recon: 0.0004
2025-11-10 18:30:13 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3940/7262 | Loss: 0.2048 | Triplet: 0.6819 | Recon: 0.0004
2025-11-10 18:30:13 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3960/7262 | Loss: 0.2463 | Triplet: 0.8201 | Recon: 0.0004
2025-11-10 18:30:13 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 3980/7262 | Loss: 0.2319 | Triplet: 0.7721 | Recon: 0.0004
2025-11-10 18:30:14 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4000/7262 | Loss: 0.2177 | Triplet: 0.7247 | Recon: 0.0004
2025-11-10 18:30:14 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4020/7262 | Loss: 0.2045 | Triplet: 0.6809 | Recon: 0.0004
2025-11-10 18:30:15 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4040/7262 | Loss: 0.2209 | Triplet: 0.7354 | Recon: 0.0004
2025-11-10 18:30:15 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4060/7262 | Loss: 0.2364 | Triplet: 0.7872 | Recon: 0.0004
2025-11-10 18:30:16 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4080/7262 | Loss: 0.2264 | Triplet: 0.7536 | Recon: 0.0004
2025-11-10 18:30:16 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4100/7262 | Loss: 0.2688 | Triplet: 0.8952 | Recon: 0.0004
2025-11-10 18:30:16 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4120/7262 | Loss: 0.2222 | Triplet: 0.7398 | Recon: 0.0004
2025-11-10 18:30:17 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4140/7262 | Loss: 0.2133 | Triplet: 0.7102 | Recon: 0.0004
2025-11-10 18:30:17 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4160/7262 | Loss: 0.1851 | Triplet: 0.6161 | Recon: 0.0004
2025-11-10 18:30:18 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4180/7262 | Loss: 0.2131 | Triplet: 0.7093 | Recon: 0.0004
2025-11-10 18:30:18 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4200/7262 | Loss: 0.2434 | Triplet: 0.8104 | Recon: 0.0004
2025-11-10 18:30:19 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4220/7262 | Loss: 0.2427 | Triplet: 0.8080 | Recon: 0.0004
2025-11-10 18:30:19 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4240/7262 | Loss: 0.2316 | Triplet: 0.7711 | Recon: 0.0004
2025-11-10 18:30:20 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4260/7262 | Loss: 0.2126 | Triplet: 0.7076 | Recon: 0.0004
2025-11-10 18:30:20 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4280/7262 | Loss: 0.1900 | Triplet: 0.6323 | Recon: 0.0004
2025-11-10 18:30:21 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4300/7262 | Loss: 0.2031 | Triplet: 0.6761 | Recon: 0.0004
2025-11-10 18:30:21 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4320/7262 | Loss: 0.1999 | Triplet: 0.6653 | Recon: 0.0004
2025-11-10 18:30:22 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4340/7262 | Loss: 0.1272 | Triplet: 0.4231 | Recon: 0.0004
2025-11-10 18:30:22 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4360/7262 | Loss: 0.2298 | Triplet: 0.7651 | Recon: 0.0004
2025-11-10 18:30:22 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4380/7262 | Loss: 0.1884 | Triplet: 0.6271 | Recon: 0.0004
2025-11-10 18:30:23 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4400/7262 | Loss: 0.2394 | Triplet: 0.7973 | Recon: 0.0004
2025-11-10 18:30:23 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4420/7262 | Loss: 0.2264 | Triplet: 0.7537 | Recon: 0.0004
2025-11-10 18:30:24 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4440/7262 | Loss: 0.2026 | Triplet: 0.6743 | Recon: 0.0004
2025-11-10 18:30:24 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4460/7262 | Loss: 0.1825 | Triplet: 0.6074 | Recon: 0.0004
2025-11-10 18:30:25 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4480/7262 | Loss: 0.2112 | Triplet: 0.7030 | Recon: 0.0004
2025-11-10 18:30:25 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4500/7262 | Loss: 0.2504 | Triplet: 0.8337 | Recon: 0.0004
2025-11-10 18:30:26 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4520/7262 | Loss: 0.2849 | Triplet: 0.9486 | Recon: 0.0004
2025-11-10 18:30:26 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4540/7262 | Loss: 0.1977 | Triplet: 0.6580 | Recon: 0.0004
2025-11-10 18:30:26 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4560/7262 | Loss: 0.2612 | Triplet: 0.8699 | Recon: 0.0004
2025-11-10 18:30:27 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4580/7262 | Loss: 0.2067 | Triplet: 0.6882 | Recon: 0.0004
2025-11-10 18:30:27 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4600/7262 | Loss: 0.2300 | Triplet: 0.7656 | Recon: 0.0004
2025-11-10 18:30:28 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4620/7262 | Loss: 0.2504 | Triplet: 0.8339 | Recon: 0.0004
2025-11-10 18:30:28 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4640/7262 | Loss: 0.2507 | Triplet: 0.8348 | Recon: 0.0004
2025-11-10 18:30:29 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4660/7262 | Loss: 0.1837 | Triplet: 0.6115 | Recon: 0.0004
2025-11-10 18:30:29 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4680/7262 | Loss: 0.2005 | Triplet: 0.6674 | Recon: 0.0004
2025-11-10 18:30:29 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4700/7262 | Loss: 0.2135 | Triplet: 0.7106 | Recon: 0.0004
2025-11-10 18:30:30 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4720/7262 | Loss: 0.1845 | Triplet: 0.6143 | Recon: 0.0004
2025-11-10 18:30:30 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4740/7262 | Loss: 0.2333 | Triplet: 0.7766 | Recon: 0.0004
2025-11-10 18:30:31 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4760/7262 | Loss: 0.2012 | Triplet: 0.6697 | Recon: 0.0004
2025-11-10 18:30:31 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4780/7262 | Loss: 0.2161 | Triplet: 0.7194 | Recon: 0.0004
2025-11-10 18:30:31 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4800/7262 | Loss: 0.2678 | Triplet: 0.8917 | Recon: 0.0004
2025-11-10 18:30:32 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4820/7262 | Loss: 0.1783 | Triplet: 0.5935 | Recon: 0.0004
2025-11-10 18:30:32 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4840/7262 | Loss: 0.2513 | Triplet: 0.8366 | Recon: 0.0004
2025-11-10 18:30:33 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4860/7262 | Loss: 0.1766 | Triplet: 0.5876 | Recon: 0.0004
2025-11-10 18:30:33 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4880/7262 | Loss: 0.1892 | Triplet: 0.6297 | Recon: 0.0004
2025-11-10 18:30:33 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4900/7262 | Loss: 0.1972 | Triplet: 0.6565 | Recon: 0.0004
2025-11-10 18:30:34 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4920/7262 | Loss: 0.2089 | Triplet: 0.6953 | Recon: 0.0004
2025-11-10 18:30:34 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4940/7262 | Loss: 0.2029 | Triplet: 0.6755 | Recon: 0.0004
2025-11-10 18:30:35 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4960/7262 | Loss: 0.1814 | Triplet: 0.6039 | Recon: 0.0004
2025-11-10 18:30:35 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 4980/7262 | Loss: 0.1585 | Triplet: 0.5273 | Recon: 0.0004
2025-11-10 18:30:35 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5000/7262 | Loss: 0.1074 | Triplet: 0.3572 | Recon: 0.0004
2025-11-10 18:30:36 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5020/7262 | Loss: 0.2384 | Triplet: 0.7938 | Recon: 0.0004
2025-11-10 18:30:36 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5040/7262 | Loss: 0.2454 | Triplet: 0.8172 | Recon: 0.0004
2025-11-10 18:30:36 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5060/7262 | Loss: 0.1640 | Triplet: 0.5459 | Recon: 0.0004
2025-11-10 18:30:37 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5080/7262 | Loss: 0.2234 | Triplet: 0.7438 | Recon: 0.0004
2025-11-10 18:30:37 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5100/7262 | Loss: 0.2378 | Triplet: 0.7918 | Recon: 0.0004
2025-11-10 18:30:38 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5120/7262 | Loss: 0.1719 | Triplet: 0.5722 | Recon: 0.0004
2025-11-10 18:30:38 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5140/7262 | Loss: 0.2382 | Triplet: 0.7932 | Recon: 0.0004
2025-11-10 18:30:38 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5160/7262 | Loss: 0.1599 | Triplet: 0.5322 | Recon: 0.0004
2025-11-10 18:30:39 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5180/7262 | Loss: 0.1465 | Triplet: 0.4873 | Recon: 0.0004
2025-11-10 18:30:39 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5200/7262 | Loss: 0.2477 | Triplet: 0.8247 | Recon: 0.0004
2025-11-10 18:30:40 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5220/7262 | Loss: 0.2825 | Triplet: 0.9406 | Recon: 0.0004
2025-11-10 18:30:40 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5240/7262 | Loss: 0.2520 | Triplet: 0.8391 | Recon: 0.0004
2025-11-10 18:30:40 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5260/7262 | Loss: 0.1924 | Triplet: 0.6403 | Recon: 0.0004
2025-11-10 18:30:41 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5280/7262 | Loss: 0.1629 | Triplet: 0.5420 | Recon: 0.0004
2025-11-10 18:30:41 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5300/7262 | Loss: 0.1671 | Triplet: 0.5563 | Recon: 0.0004
2025-11-10 18:30:42 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5320/7262 | Loss: 0.1829 | Triplet: 0.6087 | Recon: 0.0004
2025-11-10 18:30:42 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5340/7262 | Loss: 0.1815 | Triplet: 0.6040 | Recon: 0.0004
2025-11-10 18:30:42 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5360/7262 | Loss: 0.1622 | Triplet: 0.5397 | Recon: 0.0004
2025-11-10 18:30:43 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5380/7262 | Loss: 0.2603 | Triplet: 0.8666 | Recon: 0.0004
2025-11-10 18:30:43 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5400/7262 | Loss: 0.2272 | Triplet: 0.7565 | Recon: 0.0004
2025-11-10 18:30:44 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5420/7262 | Loss: 0.1822 | Triplet: 0.6066 | Recon: 0.0004
2025-11-10 18:30:44 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5440/7262 | Loss: 0.1926 | Triplet: 0.6413 | Recon: 0.0004
2025-11-10 18:30:44 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5460/7262 | Loss: 0.1421 | Triplet: 0.4727 | Recon: 0.0004
2025-11-10 18:30:45 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5480/7262 | Loss: 0.1950 | Triplet: 0.6491 | Recon: 0.0004
2025-11-10 18:30:45 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5500/7262 | Loss: 0.2130 | Triplet: 0.7093 | Recon: 0.0004
2025-11-10 18:30:45 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5520/7262 | Loss: 0.1640 | Triplet: 0.5458 | Recon: 0.0004
2025-11-10 18:30:46 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5540/7262 | Loss: 0.1990 | Triplet: 0.6625 | Recon: 0.0004
2025-11-10 18:30:46 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5560/7262 | Loss: 0.1544 | Triplet: 0.5138 | Recon: 0.0004
2025-11-10 18:30:47 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5580/7262 | Loss: 0.2388 | Triplet: 0.7951 | Recon: 0.0004
2025-11-10 18:30:47 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5600/7262 | Loss: 0.2133 | Triplet: 0.7101 | Recon: 0.0004
2025-11-10 18:30:47 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5620/7262 | Loss: 0.2178 | Triplet: 0.7251 | Recon: 0.0004
2025-11-10 18:30:48 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5640/7262 | Loss: 0.1623 | Triplet: 0.5400 | Recon: 0.0004
2025-11-10 18:30:48 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5660/7262 | Loss: 0.2474 | Triplet: 0.8237 | Recon: 0.0004
2025-11-10 18:30:49 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5680/7262 | Loss: 0.2357 | Triplet: 0.7847 | Recon: 0.0004
2025-11-10 18:30:49 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5700/7262 | Loss: 0.1619 | Triplet: 0.5389 | Recon: 0.0004
2025-11-10 18:30:49 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5720/7262 | Loss: 0.2121 | Triplet: 0.7062 | Recon: 0.0004
2025-11-10 18:30:50 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5740/7262 | Loss: 0.2283 | Triplet: 0.7600 | Recon: 0.0004
2025-11-10 18:30:50 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5760/7262 | Loss: 0.2125 | Triplet: 0.7075 | Recon: 0.0004
2025-11-10 18:30:50 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5780/7262 | Loss: 0.1843 | Triplet: 0.6134 | Recon: 0.0004
2025-11-10 18:30:51 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5800/7262 | Loss: 0.2381 | Triplet: 0.7928 | Recon: 0.0004
2025-11-10 18:30:51 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5820/7262 | Loss: 0.2457 | Triplet: 0.8182 | Recon: 0.0004
2025-11-10 18:30:52 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5840/7262 | Loss: 0.2036 | Triplet: 0.6779 | Recon: 0.0004
2025-11-10 18:30:52 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5860/7262 | Loss: 0.1627 | Triplet: 0.5414 | Recon: 0.0004
2025-11-10 18:30:52 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5880/7262 | Loss: 0.1654 | Triplet: 0.5504 | Recon: 0.0004
2025-11-10 18:30:53 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5900/7262 | Loss: 0.1872 | Triplet: 0.6231 | Recon: 0.0004
2025-11-10 18:30:53 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5920/7262 | Loss: 0.2150 | Triplet: 0.7158 | Recon: 0.0004
2025-11-10 18:30:54 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5940/7262 | Loss: 0.2206 | Triplet: 0.7343 | Recon: 0.0004
2025-11-10 18:30:54 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5960/7262 | Loss: 0.1880 | Triplet: 0.6259 | Recon: 0.0004
2025-11-10 18:30:54 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 5980/7262 | Loss: 0.1755 | Triplet: 0.5840 | Recon: 0.0004
2025-11-10 18:30:55 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6000/7262 | Loss: 0.2429 | Triplet: 0.8087 | Recon: 0.0004
2025-11-10 18:30:55 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6020/7262 | Loss: 0.2197 | Triplet: 0.7313 | Recon: 0.0004
2025-11-10 18:30:55 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6040/7262 | Loss: 0.2431 | Triplet: 0.8093 | Recon: 0.0004
2025-11-10 18:30:56 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6060/7262 | Loss: 0.2434 | Triplet: 0.8105 | Recon: 0.0004
2025-11-10 18:30:56 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6080/7262 | Loss: 0.1933 | Triplet: 0.6435 | Recon: 0.0004
2025-11-10 18:30:57 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6100/7262 | Loss: 0.1582 | Triplet: 0.5264 | Recon: 0.0004
2025-11-10 18:30:57 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6120/7262 | Loss: 0.2044 | Triplet: 0.6804 | Recon: 0.0004
2025-11-10 18:30:57 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6140/7262 | Loss: 0.1826 | Triplet: 0.6078 | Recon: 0.0004
2025-11-10 18:30:58 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6160/7262 | Loss: 0.2520 | Triplet: 0.8392 | Recon: 0.0004
2025-11-10 18:30:58 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6180/7262 | Loss: 0.1754 | Triplet: 0.5839 | Recon: 0.0004
2025-11-10 18:30:59 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6200/7262 | Loss: 0.1602 | Triplet: 0.5332 | Recon: 0.0004
2025-11-10 18:30:59 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6220/7262 | Loss: 0.1995 | Triplet: 0.6641 | Recon: 0.0004
2025-11-10 18:30:59 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6240/7262 | Loss: 0.2036 | Triplet: 0.6779 | Recon: 0.0004
2025-11-10 18:31:00 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6260/7262 | Loss: 0.1838 | Triplet: 0.6117 | Recon: 0.0004
2025-11-10 18:31:00 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6280/7262 | Loss: 0.2123 | Triplet: 0.7066 | Recon: 0.0004
2025-11-10 18:31:00 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6300/7262 | Loss: 0.1853 | Triplet: 0.6169 | Recon: 0.0004
2025-11-10 18:31:01 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6320/7262 | Loss: 0.2054 | Triplet: 0.6838 | Recon: 0.0004
2025-11-10 18:31:01 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6340/7262 | Loss: 0.1488 | Triplet: 0.4950 | Recon: 0.0004
2025-11-10 18:31:02 - TripletAutoencoder - INFO - Epoch: 00 | Batch: 6360/7262 | Loss: 0.2542 | Triplet: 0.8464 | Recon: 0.0004
